21 1
32 2
42 1
63 7
64 3
66 4
75 2
78 3
84 2
86 6
96 21
126 11
128 28
129 23
160 9
168 17
172 32
192 30
210 13
215 27
252 1
256 68
258 2
294 1
301 2
320 18
384 32
448 4
512 30
640 40
768 21
896 5
1024 1
