2796202 1
4194304 2
5592404 12
6291456 3
6710884 5
8388606 8
8388608 21
10485760 21
11184808 34
12582912 16
13981010 49
14680064 4
16777212 40
16777216 26
19573414 3
20971520 55
22369616 3
25165824 31
29360128 10
33554432 26
41943040 30
50331648 40
58720256 21
67108864 5
75497472 1
