0 1
8388608 9
16777216 30
25165824 71
33554432 128
41943040 180
50331648 226
58720256 256
67108864 252
75497472 243
83886080 232
92274688 185
100663296 122
109051904 72
117440512 32
125829120 8
134217728 1
