9860025 1
9993640 1
10011716 1
10011720 2
10084494 1
10102734 1
10175346 1
10466790 1
10478188 1
10538754 1
10557804 1
10599324 1
10648820 1
10781024 1
10811310 1
10826450 1
10830855 1
10846030 1
10902160 2
10921872 1
11012892 1
11053580 1
11083860 2
11235280 1
11331441 1
11346610 2
11376954 1
11386696 1
11447268 1
11467968 1
11507830 1
11589324 1
11628968 1
11628972 2
11680339 1
11741013 1
11741016 1
11750104 1
11810670 1
11832032 1
11931808 1
11962090 1
11998889 1
12113510 2
12128652 1
12135410 1
12135416 1
12211262 1
12287106 1
12295213 1
12355782 1
12378126 3
12423628 1
12438800 1
12446634 1
12476912 1
12507201 1
12567770 1
12582912 1
12590495 1
12696678 1
12742180 1
12818035 1
12946311 1
13022020 1
13166928 1
13173440 1
13182092 2
13203728 1
13227600 1
13242771 1
13273110 1
13324860 2
13379298 1
13424805 1
13461140 1
13470312 2
13567134 1
13627698 1
13627700 1
13652345 2
13804035 2
13824547 1
13900254 1
13930536 1
13955730 1
14051672 1
14081958 1
14172808 1
14289450 1
14309085 1
14324222 1
14334957 1
14380464 1
14384795 1
14441144 1
14486655 2
14490784 1
14516986 1
14562500 1
14687630 1
14714190 3
14717916 1
14763340 2
14790040 1
14805208 1
14823908 1
14839050 2
14865880 1
14899616 1
15017574 1
15078252 1
15081324 2
15093425 1
15108594 2
15126741 1
15169272 1
15263024 1
15290624 1
15290625 1
15293310 2
15369018 2
15369020 1
15384160 1
15444728 1
15581006 1
15654684 1
15671855 1
15685021 1
15686996 1
15776040 1
15851890 1
15868700 1
15898980 1
15898981 1
15927730 2
16126110 1
16140104 1
16262388 2
16291794 1
16322955 1
16322957 1
16352476 2
16353240 1
16353243 1
16382808 1
16458659 1
16489512 1
16580370 1
16625796 1
16746872 1
16746876 1
16777216 2
16792380 1
16807490 1
16837776 1
16837890 1
16868224 1
16958914 1
16989584 1
17065430 1
17110936 2
17155754 1
17156438 1
17170902 2
17201954 1
17307180 1
17338473 1
17352606 1
17353648 1
17443456 2
17520510 1
17564590 2
17579736 1
17625156 1
17748042 1
17791720 1
17806860 1
17945249 1
17988567 1
18051432 1
18170270 1
18203120 1
18245975 1
18261117 1
18263798 1
18281694 1
18351972 2
18548817 1
18567180 1
18567189 1
18582354 1
18627864 1
18654804 1
18688544 1
18775940 2
18794727 1
18806229 1
18809895 1
18927360 2
18987930 1
19022267 2
19037435 1
19078782 1
19189126 1
19230200 2
19260480 1
19295312 1
19321049 1
19325649 1
19416665 1
19442184 1
19457330 1
19492515 1
19522844 3
19623888 1
19659375 1
19795896 2
19856573 1
19856578 1
19962761 2
19987296 3
20023440 1
20068947 1
20114454 2
20144792 1
20175130 4
20205468 2
20281317 1
20290130 1
20326825 2
20387500 1
20562682 1
20630210 1
20714104 1
20751560 1
20751561 1
20774670 1
20857749 1
20895810 1
20918422 1
20933590 1
20933592 1
20956376 1
20971520 1
21024612 1
21047225 1
21077508 2
21115620 1
21198640 1
21236978 1
21259212 1
21350064 1
21440916 2
21562048 1
21616210 1
21652900 1
21661717 1
21728609 1
21752736 1
21767905 2
21804324 1
21843744 1
21843747 1
21843750 1
21843752 1
21874090 1
22167728 1
22258579 1
22319143 1
22329168 2
22349430 1
22374675 1
22389846 1
22409990 1
22409992 1
22450520 2
22526361 2
22526370 2
22531128 1
22531134 1
22621986 1
22662891 2
22682548 1
22799412 1
22894536 1
22905600 1
22935934 1
23015670 1
23026949 1
23057295 1
23076240 1
23117972 1
23133140 1
23136808 1
23167090 1
23227659 1
23299992 1
23299998 1
23300000 1
23439645 2
23466863 1
23485066 1
23500208 1
23500212 1
23512370 1
23664060 1
23697060 1
23815750 1
23863616 1
23906768 1
24103968 1
24119142 1
24121026 1
24149480 1
24151315 1
24166458 1
24257310 1
24348156 1
24378445 1
24422525 1
24484432 1
24528714 2
24529860 2
24529864 1
24634897 1
24711560 1
24711564 1
24756248 1
24756252 1
24832700 1
24877600 1
24877605 1
24938280 1
24984120 1
25059636 1
25074972 1
25120314 1
25120396 1
25135540 3
25165824 9
25241668 1
25256670 1
25347519 1
25362665 1
25378192 1
25438378 1
25529878 1
25575390 1
25605728 1
25786631 1
25801782 1
25802931 1
25969792 1
25983485 1
25983486 1
26074332 1
26091145 1
26165184 1
26212500 3
26242840 1
26271180 1
26286323 1
26394528 1
26528592 1
26574015 1
26697913 1
26758592 2
26801148 1
26846568 1
26940624 1
26970965 1
27031644 1
27103980 1
27152995 1
27164550 2
27179695 1
27228845 1
27240262 1
27255402 1
27289521 3
27304686 1
27437106 1
27452243 1
27456380 2
27497672 1
27558237 1
27577737 1
27633950 1
27668752 1
27699089 1
27714260 1
27800505 1
27820443 1
27891360 1
27941796 1
27987300 1
27987305 1
28123830 1
28163916 1
28290690 1
28345616 1
28351365 1
28406182 1
28466750 1
28518230 3
28527318 1
28578906 1
28618170 1
28618175 1
28669925 1
28709024 1
28830160 1
28851954 1
28882294 1
28890726 1
28897465 1
28936152 2
29072430 1
29072432 1
29094660 1
29125000 1
29163276 1
29200842 1
29223850 1
29254134 1
29352537 1
29352540 1
29367712 1
29435832 1
29466115 1
29526679 1
29625588 1
29625589 1
29678104 1
29708388 1
29762112 1
29837955 1
29980940 1
29980944 2
30035160 1
30050328 1
30126174 1
30147502 1
30156511 1
30162648 1
30171681 3
30186850 1
30217188 1
30344346 1
30368884 1
30404912 1
30616902 1
30899806 1
30980301 1
31116585 1
31131728 1
31192290 1
31192296 1
31203194 2
31252860 1
31252864 1
31309368 1
31343712 1
31430728 2
31479987 1
31536912 1
31673440 1
31749284 1
31797970 1
31916144 1
31946481 1
31961657 2
31979670 1
32098180 1
32128518 1
32143683 1
32146235 1
32204359 1
32221944 1
32252220 2
32401564 1
32433926 1
32433930 1
32630775 1
32704947 1
32706486 1
32765624 2
32765625 1
32842755 1
32871806 1
32948752 1
32979034 1
32979036 1
33009320 1
33175197 1
33251040 2
33251592 1
33372400 1
33463580 2
33493752 1
33524090 1
33524145 1
33539290 1
33554432 23
33599853 1
33705846 1
33857816 2
33978402 1
33979170 1
34039848 1
34069248 1
34069254 1
34085352 1
34100520 1
34160104 1
34191535 1
34432656 1
34523510 1
34540429 1
34585940 1
34644648 1
34661785 1
34826350 1
35189756 1
35192712 1
35207876 1
35223048 2
35250320 1
35253386 1
35295741 1
35432020 1
35432025 1
35435416 1
35496090 1
35496096 1
35734864 1
35784315 1
35799480 2
35886280 1
35977128 1
36037700 1
36037701 1
36042192 1
36113410 1
36178713 1
36189120 1
36219400 1
36406248 1
36406250 1
36461670 1
36482100 1
36557945 1
36643375 1
36770316 1
36846159 1
36870505 1
36876499 1
36885648 1
36952344 1
37058532 1
37067346 1
37088870 1
37097630 1
37249050 1
37483271 1
37543946 1
37551890 1
37619790 1
37748736 2
37801820 1
37801827 1
37809299 1
37854720 1
37862502 1
37885008 1
37945579 1
37975860 1
38066712 1
38157567 1
38278696 1
38378260 1
38430117 1
38590626 1
38702670 1
38757488 1
38757490 1
38838950 1
38954688 1
39212570 1
39247776 1
39247782 1
39308346 2
39318750 1
39364260 1
39394600 1
39440104 1
39520330 1
39520335 1
39546287 1
39591800 1
39656610 1
39671750 1
39792888 1
40001373 1
40031705 2
40046875 1
40065445 1
40156296 1
40168232 1
40171432 1
40216864 1
40228908 3
40519698 2
40668817 1
40731685 1
40775000 1
40805340 1
40807393 1
40896360 1
40943672 1
40957035 1
41139064 2
41230080 2
41231365 1
41307079 1
41428215 1
41503128 2
41503131 1
41518295 1
41563805 1
41640200 1
41715498 1
41761335 1
41943040 47
41973318 2
42049224 1
42140238 1
42185745 1
42322266 1
42336726 1
42367773 1
42397290 1
42397292 1
42609282 1
42654708 1
42700134 1
42777350 1
42790977 1
42792519 1
42806126 1
42881832 2
43050396 1
43139239 1
43139243 1
43202088 1
43384110 3
43384120 1
43429624 1
43487512 1
43581317 1
43641997 1
43729776 1
43808856 2
43972049 1
44214320 1
44365740 1
44426304 1
44577728 1
44698860 1
44698864 1
44779692 2
44880563 1
44885874 1
44916214 1
44941128 1
45153115 1
45259109 1
45325776 1
45325782 3
45425670 1
45507810 1
45507816 1
45546808 1
45698226 1
45780864 1
45789078 1
46031350 1
46144926 1
46220768 1
46266280 1
46296621 1
46357296 1
46394752 1
46425036 1
46697592 2
46721360 3
46782036 1
46849010 1
46873050 1
47055084 1
47060994 1
47085416 1
47121560 1
47373633 1
47388803 1
47479820 1
47484969 1
47510163 1
47545530 1
47601174 1
47696958 1
47813544 1
47833227 1
47874222 1
48302628 1
48329298 1
48454050 1
48511333 1
48514620 1
48526499 1
48787170 1
48878022 1
48890567 1
49135438 1
49180859 1
49362560 1
49391144 1
49423128 1
49468551 1
49513980 1
49588350 1
49665400 3
49694533 1
49800723 1
49922810 1
50149944 1
50225461 1
50240628 2
50271080 2
50331645 1
50331648 45
50559179 1
50650201 1
50726048 1
50756384 1
50876750 1
51074940 1
51332816 1
51376437 1
51467284 1
51512713 1
51633846 1
51696880 1
51818235 1
51830695 1
51894073 1
51939584 1
51966970 1
52057818 2
52227802 1
52360658 1
52667713 1
52728390 1
52814912 1
52834572 2
52940760 1
52966331 1
52971093 1
53244139 1
53244140 1
53517191 1
53632579 1
53638544 1
53653716 1
53699220 1
53965692 1
54162542 1
54199809 1
54260486 2
54465378 1
54472851 1
54586518 1
54631944 1
54692512 1
54745902 1
54897598 1
55337508 1
55358752 1
55428516 1
55807752 1
55838088 1
55853259 1
55883592 1
56186984 1
56327832 1
56479250 1
56691234 1
56812371 1
56884770 1
57233666 1
57236346 1
57643230 1
57643232 1
57658405 1
57764588 1
57870771 1
58023728 1
58083144 2
58144864 1
58158990 1
58190283 1
58250008 1
58371360 1
58462833 1
58599117 1
58614066 1
58705080 1
58720256 43
58901950 1
59007951 1
59053370 1
59099480 1
59144220 1
59356210 2
59569730 1
60037588 1
60070318 1
60070320 1
60370722 1
60434376 3
60446424 1
60567560 1
60718980 1
60737765 1
60779547 1
60919800 1
61071483 1
61218664 1
61294376 3
61415508 1
61415512 1
62042320 1
62118171 1
62127175 1
62142320 1
62202881 1
62254692 1
62384592 1
62505728 1
62551152 1
62687424 1
62800785 1
62952480 1
63073835 1
63126536 1
63368811 1
63589592 1
63710940 2
63756450 1
63777636 1
63892968 1
64075008 1
64575588 1
64807296 1
64958710 1
65110130 1
65379560 1
65470574 1
65576764 1
65685519 1
65804301 1
66230631 2
66259375 1
66291192 1
66321480 1
66745456 1
66896487 1
67108864 59
67320846 1
67958340 1
67987090 1
68002227 1
68592760 1
68789611 1
69020190 1
69047020 1
69247728 1
69748316 1
69773832 2
69900003 1
69955534 1
70258370 1
70309575 1
70561210 1
70582626 1
70719138 1
70719147 1
70727769 1
71143890 1
71265240 1
71318300 1
71416928 1
71621140 1
71750660 1
71811333 1
71954262 1
72075400 1
72090540 1
72418104 1
72751833 1
72766998 1
72918692 1
72953628 1
72983910 1
73252410 1
73313091 1
73722663 1
73892430 1
73952988 1
73998423 1
74134692 1
74268756 1
74450784 1
74816082 1
75118923 1
75497472 52
76589656 1
77375060 1
77450769 1
77783893 1
77829320 1
78819540 1
79222368 1
79525212 1
79547664 1
79585776 1
79638678 1
79646350 1
79729692 1
79790370 2
79797760 1
80260620 1
80554860 1
80706275 1
81221100 1
82069050 2
82096104 1
82824230 1
83038128 1
83097267 2
83279300 1
83886080 48
84599031 1
86282820 1
86778175 1
87277861 1
87769407 1
88443784 1
88603713 1
88770583 1
89034316 1
89216016 1
90105480 1
90609079 1
90651564 1
91108754 1
91303849 1
92274688 39
92289852 1
95566416 1
97022664 1
98119452 1
98660940 1
100299228 1
100663296 32
100981270 1
102149879 2
105311856 1
107474289 1
109051904 14
110007562 1
117440512 3
125829120 1
