0 33920
1 1024
2 512
3 0
4 272
5 0
6 0
7 0
8 432
9 0
10 32
11 0
12 80
13 0
14 96
15 0
16 224
17 0
18 96
19 0
20 80
21 0
22 32
23 0
24 48
25 0
26 0
27 0
28 16
