8388608 1
16777216 9
25165824 30
33554432 71
41943040 128
50331648 180
58720256 226
67108864 256
75497472 252
83886080 243
92274688 232
100663296 185
109051904 122
117440512 72
125829120 32
134217728 8
142606336 1
