34406400 4
34471936 2
34537472 1
34603008 9
34668544 7
34734080 6
34799616 4
34865152 1
34930688 6
34996224 4
35061760 2
35127296 2
35192832 1
35258368 3
35323904 2
35389440 4
35454976 3
35520512 1
35586048 1
35651584 13
35717120 4
35782656 2
35848192 4
35913728 8
35979264 2
36110336 7
36175872 2
36241408 4
36306944 7
36372480 5
36569088 3
36634624 4
36700160 1
36765696 3
36831232 3
36896768 4
37027840 4
37093376 2
37158912 3
37224448 2
37289984 6
37421056 3
37486592 2
37552128 4
37617664 2
37683200 3
37748736 11
37814272 2
37879808 3
37945344 3
38076416 2
38141952 2
38207488 3
38273024 3
38338560 3
38404096 7
38469632 4
38535168 3
38600704 3
38731776 3
38797312 5
38862848 4
38928384 5
38993920 1
39059456 4
39124992 6
39190528 5
39256064 3
39321600 1
39387136 2
39452672 3
39518208 4
39583744 3
39714816 3
39845888 9
39911424 2
39976960 1
40042496 1
40108032 4
40173568 3
40239104 3
40304640 9
40370176 1
40501248 7
40566784 7
40632320 3
40697856 3
40763392 6
40828928 1
40894464 1
41025536 1
41091072 2
41156608 3
41222144 3
41353216 2
41418752 5
41484288 1
41549824 3
41615360 1
41680896 2
41746432 2
41811968 2
41877504 1
41943040 28
42008576 1
42074112 2
42205184 2
42270720 3
42336256 4
42401792 1
42467328 4
42532864 3
42598400 2
42663936 5
42729472 3
42795008 4
42860544 2
42926080 2
42991616 4
43057152 6
43253760 3
43319296 4
43384832 3
43450368 1
43515904 2
43646976 4
43843584 2
43909120 2
43974656 1
44040192 5
44105728 2
44236800 2
44302336 1
44367872 2
44433408 4
44498944 3
44564480 3
44695552 1
44761088 5
44826624 2
44957696 1
45023232 2
45088768 1
45219840 1
45350912 3
45416448 2
45481984 3
45547520 2
45613056 3
45744128 1
45809664 3
45875200 2
45940736 2
46006272 1
46071808 3
46137344 9
46202880 4
46268416 1
46333952 2
46399488 1
46530560 3
46596096 3
46792704 4
46923776 1
46989312 3
47054848 2
47120384 2
47185920 2
47251456 2
47316992 3
47382528 1
47513600 1
47579136 3
47644672 2
47710208 2
47841280 1
47906816 1
47972352 1
48037888 1
48103424 1
48234496 1
48300032 4
48365568 2
48431104 1
48496640 2
48562176 1
48627712 4
48693248 3
48824320 1
48889856 4
48955392 5
49086464 2
49217536 2
49283072 1
49414144 2
49545216 2
49610752 1
49872896 2
49938432 1
50135040 2
50200576 1
50331648 6
50462720 2
50724864 1
50790400 1
50855936 1
51052544 1
51380224 1
51642368 1
51707904 2
51773440 4
51904512 3
51970048 1
52035584 1
52101120 2
52166656 2
52232192 2
52363264 1
52428800 1
52494336 3
52559872 1
52690944 2
52756480 1
52822016 2
52887552 1
53018624 1
53084160 3
53149696 3
53215232 1
53346304 1
53411840 1
53477376 1
53673984 1
53739520 1
53805056 2
53870592 1
54067200 2
54132736 1
54394880 1
54460416 4
54525952 6
54722560 1
54788096 1
54853632 1
54984704 1
55050240 2
55115776 1
55181312 3
55246848 4
55312384 1
55443456 1
55508992 1
55574528 1
55640064 2
55836672 2
55902208 3
55967744 2
56164352 2
56623104 3
56688640 1
56754176 1
57016320 1
57212928 1
57344000 2
57409536 1
57671680 2
57802752 1
57868288 3
57933824 1
57999360 1
58261504 4
58327040 2
58392576 1
58720256 11
58916864 1
58982400 1
59179008 2
59310080 2
59441152 2
59506688 1
59768832 1
59834368 1
59965440 2
60096512 2
60293120 1
60358656 1
60424192 1
60489728 1
60817408 3
60948480 3
61014016 1
61145088 2
61210624 1
61407232 1
61472768 5
61538304 2
61603840 1
61997056 1
62259200 1
62455808 1
62521344 1
62914560 4
62980096 1
63176704 1
63242240 1
63569920 1
63635456 1
63832064 1
63897600 1
64290816 2
64618496 1
65011712 4
65208320 1
65273856 1
65339392 1
65404928 1
65470464 1
65536000 1
65667072 1
65732608 1
65798144 1
65863680 1
65929216 1
66453504 1
66584576 1
66650112 1
66846720 1
66912256 1
66977792 1
67108864 6
67371008 1
67764224 2
67895296 1
67960832 1
68091904 1
68157440 1
68222976 2
68485120 2
68550656 1
69009408 1
69140480 2
69206016 1
69337088 1
69468160 1
69599232 2
70385664 1
70451200 1
70582272 2
70647808 1
70778880 1
70975488 1
71041024 1
71303168 1
71565312 1
71958528 1
72155136 1
72351744 1
72417280 2
72482816 1
72679424 1
72941568 1
73007104 1
73203712 1
73334784 1
73400320 1
73793536 1
73924608 1
74383360 1
75497472 7
75563008 1
76152832 1
76546048 1
76873728 1
77135872 1
77201408 1
77594624 2
77725696 1
77856768 1
77987840 1
78118912 1
78315520 3
78446592 1
78512128 1
78577664 1
79364096 1
79691776 3
79757312 1
80150528 1
80740352 1
81002496 1
81395712 1
81461248 1
81788928 2
82182144 1
83230720 1
83689472 1
83886080 7
84344832 1
84541440 1
84606976 2
85262336 1
86638592 1
87359488 1
87687168 1
88014848 1
88080384 1
88735744 1
89456640 1
90177536 1
91357184 1
91881472 1
92536832 1
94371840 1
96468992 1
97386496 1
97648640 1
97845248 1
103415808 2
104857600 2
109051904 2
