0 2
16 2
32 3
42 3
43 2
44 1
48 6
50 2
52 3
63 4
64 1
66 2
75 3
78 4
84 10
86 11
96 23
100 2
104 3
125 1
126 18
128 30
129 37
130 2
160 6
168 30
172 64
192 39
210 16
215 31
252 12
256 76
258 25
294 3
301 6
320 76
384 75
448 24
512 82
576 2
640 77
768 50
896 17
1024 5
