0 2
40520 2
40560 1
48624 1
48672 1
56784 1
81125 1
97254 2
97350 1
113575 1
121570 2
121690 1
162252 1
162255 1
194514 3
226933 1
226936 1
227157 1
243380 1
283670 2
283941 1
291774 2
291776 1
340403 2
356616 1
389412 1
437661 1
438084 2
438087 1
445770 1
453876 1
454312 1
454314 1
486294 1
486295 3
527330 1
535440 2
567889 1
583552 1
584118 1
616568 1
624078 2
632184 1
632796 1
648390 1
649020 1
657126 1
681472 4
688915 1
729444 2
730145 1
730146 1
769965 2
850192 1
851015 1
851840 3
875332 1
876174 1
908624 1
923958 1
932065 1
941080 2
973530 1
1013115 1
1021218 1
1022208 6
1053640 1
1069848 1
1070886 1
1095220 1
1118478 2
1119558 1
1134688 1
1175215 1
1176350 1
1192576 2
1215738 1
1216914 1
1231944 1
1233136 1
1240047 1
1249367 1
1257475 1
1264368 2
1298040 1
1312998 1
1337310 2
1338605 1
1361628 1
1362942 1
1362944 2
1379170 1
1394048 1
1410258 2
1418361 1
1419733 1
1460298 1
1499410 1
1507512 1
1508970 1
1531827 1
1531831 1
1533312 1
1539935 1
1702035 2
1718244 1
1744245 1
1752354 1
1825370 1
1864135 1
1904655 1
1945182 1
1947060 1
1995738 1
1995742 1
2044416 1
2091072 3
2107280 1
2139702 2
2149885 1
2155909 2
2204536 1
2236962 1
2271570 1
2287800 1
2309905 1
2326114 1
2334216 1
2366640 1
2431480 1
2433832 1
2466280 1
2474395 1
2480106 1
2555518 1
2579862 1
2674625 2
2698938 1
2755675 1
2758340 1
2788096 1
2790792 1
2823240 1
2871918 1
2880030 1
2917776 1
2920595 1
2961160 1
2982616 1
3039350 1
3063660 2
3123415 1
3177132 2
3201445 1
3209550 1
3258180 1
3282495 1
3285670 1
3290602 1
3358686 1
3374912 1
3383025 1
3404070 1
3407360 1
3447925 1
3485120 2
3504712 1
3504714 1
3537168 1
3549960 1
3602070 1
3634519 1
3647220 1
3650745 1
3650748 1
3687745 1
3695848 1
3695850 1
3728270 2
3744480 1
3760688 1
3789444 1
3793104 2
3809315 1
3813000 1
3861676 1
3971415 1
3975258 1
3991482 1
4056385 1
4084884 2
4088832 1
4096950 1
4137510 1
4214565 1
4279404 2
4295615 1
4311825 1
4328034 2
4344244 1
4376664 1
4376665 5
4409084 1
4413348 1
4429572 1
4441504 1
4486363 1
4502585 1
4522548 1
4543152 1
4571178 1
4619810 1
4624278 1
4624280 1
4660335 2
4672956 1
4705405 2
4737856 1
4765698 1
4770304 1
4770306 1
4822433 1
4822435 1
4830540 1
4879168 1
4911588 2
4932564 1
4948790 1
4965012 1
4989355 1
5111045 1
5159724 1
5167834 2
5192175 1
5203368 1
5257074 1
5276306 1
5281409 1
5316836 2
5321978 1
5349255 1
5354428 1
5397882 1
5478936 1
5511352 1
5597810 1
5614036 1
5678940 1
5786922 1
5792520 1
5795025 1
5800630 1
5900391 1
5900392 1
5932812 1
5957126 1
5962885 1
6019678 1
6035898 1
6078700 1
6084580 1
6103014 1
6119225 1
6125140 1
6165705 1
6165708 1
6175956 1
6224588 1
6279282 1
6315744 1
6321845 1
6327960 1
6352299 1
6354268 1
6360410 1
6449655 3
6467734 1
6473988 1
6611910 1
6620016 1
6646044 1
6652470 1
6693035 1
6701149 1
6752988 1
6766050 1
6774165 1
6808140 2
6808144 2
6839067 1
6879632 1
6895855 1
6954030 2
6976984 1
7091815 1
7098672 1
7099920 1
7139240 1
7253915 1
7255010 1
7260930 1
7325829 1
7334965 1
7391700 1
7416015 3
7456536 1
7456540 1
7496202 1
7497065 1
7544874 1
7544875 1
7593552 1
7626005 1
7780734 1
7780735 1
7821260 1
7829364 2
7926624 1
7967556 1
7975254 1
7982964 1
7991080 1
8031642 1
8064091 1
8080320 2
8112770 1
8113035 1
8113302 1
8121144 2
8177673 1
8226348 1
8275026 2
8356155 1
8437280 1
8461552 1
8469655 1
8469732 1
8518410 1
8550705 1
8558808 2
8558975 1
8566915 1
8599540 1
8615320 1
8615760 1
8631755 1
8656068 1
8664438 1
8704698 1
8713116 1
8753328 2
8753330 1
8761794 1
8842920 1
8850588 2
8899218 2
8947848 1
8956500 1
9005178 1
9029517 1
9037000 1
9045104 1
9118050 1
9142362 1
9142364 1
9151206 1
9167430 1
9199100 1
9199884 1
9239622 1
9247728 1
9248560 1
9256674 1
9297234 1
9336882 1
9361198 1
9434142 1
9451380 1
9474668 1
9491940 1
9523295 1
9531403 1
9573072 1
9628660 1
9654197 1
9725922 1
9735324 1
9766445 2
9806970 1
9823180 1
9847495 1
9888020 1
9928541 1
9938145 2
9969066 1
9969070 1
9994936 1
10017696 1
10051720 1
10059835 1
10076064 1
10090640 1
10100400 1
10108511 1
10114956 1
10131165 1
10222090 1
10222092 1
10260846 1
10262655 1
10293265 1
10335668 1
10382421 1
10384350 1
10414840 1
10449250 1
10455365 1
10503996 1
10514154 1
10552619 2
10562826 1
10601250 1
10619616 1
10633672 1
10657985 1
10660182 1
10666089 1
10730932 1
10749425 1
10779559 1
10789989 1
10893030 1
11000920 1
11006499 1
11022710 1
11033370 1
11103760 1
11111865 1
11146950 1
11184810 3
11217224 1
11233439 1
11233440 2
11265860 1
11276755 1
11282068 1
11292978 1
11357878 2
11379324 1
11390334 1
11411748 1
11476584 1
11487684 1
11517107 1
11520135 1
11528251 1
11573842 1
11585035 3
11590055 1
11638684 1
11641830 1
11719734 1
11792680 1
11865624 5
11877096 1
11925775 1
11970987 1
12027720 1
12108771 1
12120480 1
12157398 2
12197925 1
12197927 1
12254660 1
12303288 1
12351918 1
12363864 1
12400548 1
12546438 1
12550454 1
12562645 2
12574795 2
12607248 1
12720827 1
12777618 1
12846320 1
12886845 1
12899310 1
12903056 1
12927370 1
12992210 1
13061565 2
13081362 1
13129992 1
13142691 1
13219143 1
13227252 1
13240044 1
13251565 2
13264380 1
13275882 1
13332615 1
13386075 2
13389348 1
13454190 1
13494715 1
13588895 1
13729758 1
13762176 1
13778385 1
13791715 1
13799828 1
13810808 1
13824162 1
13940485 1
13953970 1
13991808 1
14005328 1
14021535 1
14035095 1
14137554 1
14183631 1
14237910 1
14246028 1
14297100 1
14345730 1
14386260 1
14426780 1
14491620 1
14491623 1
14526216 1
14570540 1
14629405 1
14637511 1
14651664 1
14653720 1
14749020 1
14750980 2
14765245 1
14886935 1
14992404 1
15026544 1
15034649 1
15060624 1
15075175 1
15089754 1
15105979 1
15156225 1
15170885 1
15172436 1
15211450 1
15219560 1
15261589 1
15276352 1
15318325 1
15349364 1
15381816 1
15431792 1
15439900 1
15464214 1
15464216 1
15503509 1
15529052 1
15544072 1
15545264 1
15552180 1
15625200 1
15657650 1
15722550 1
15771232 1
15804620 1
15844241 1
15853248 1
15901878 1
15950512 1
15999138 1
15999888 1
16088295 1
16111968 2
16128189 1
16136298 1
16145024 1
16193096 1
16193658 1
16194216 1
16241771 1
16339548 1
16404024 1
16412490 1
16501380 2
16509752 1
16534062 1
16615115 2
16655640 1
16679952 1
16712310 1
16752875 1
16777212 1
16793420 1
16793440 1
16817740 1
16906890 2
16939468 1
16987944 1
17068992 1
17085498 1
17101410 1
17247296 1
17247300 1
17304035 1
17312136 3
17328882 1
17344560 1
17377560 1
17409396 1
17425610 1
17506656 2
17523588 1
17572266 1
17603916 2
17604715 1
17718294 1
17749805 1
17781252 1
17790330 1
17815650 1
17831870 2
17847066 1
17888665 1
17895696 1
17969790 1
18010356 3
18025376 1
18041583 1
18050920 1
18059034 1
18155048 1
18172609 1
18219888 1
18276625 1
18284730 1
18317150 1
18334868 1
18381990 1
18412830 1
18415995 1
18456560 2
18479250 2
18497120 1
18497124 1
18537685 1
18544088 1
18552191 1
18570132 1
18618815 1
18626923 1
18659375 1
18722400 1
18738608 1
18740505 1
18819654 1
18868284 1
18892601 1
18965545 1
18983886 1
19006071 1
19014174 1
19087120 1
19127645 1
19208694 1
19257324 2
19346474 1
19389525 1
19403214 1
19421976 1
19573414 1
19597728 1
19632910 1
19646360 1
19730264 1
19735515 1
19800354 1
19816565 1
19860066 2
19908744 1
19978665 1
20002980 1
20079110 1
20084029 1
20100235 1
20200806 1
20262335 1
20281930 1
20302860 1
20424432 1
20424435 1
20476640 1
20570322 1
20590218 1
20647005 1
20687570 1
20708105 1
20736243 1
20809260 1
20829680 1
20845892 1
20898500 1
20959362 1
20971520 3
20975572 1
21032305 1
21105245 1
21113355 1
21174335 1
21234930 1
21239239 1
21356500 1
21369042 1
21591546 1
21640176 1
21737436 1
21758457 1
21807132 1
21834690 1
21842800 1
21948164 1
21964370 1
22029210 1
22050516 1
22147867 1
22329095 2
22418250 1
22515510 1
22531720 1
22553508 1
22710024 1
22731990 1
22807284 1
22815390 1
22823496 1
22864016 1
22878020 1
22977490 1
22999710 1
23018016 1
23072724 1
23099064 1
23113286 1
23121405 1
23170077 1
23170080 1
23180110 1
23212532 1
23218758 1
23316108 1
23324220 1
23342208 1
23397234 1
23423260 1
23431366 1
23462136 1
23463785 2
23527040 1
23536728 1
23578786 1
23585360 1
23601571 1
23666410 1
23731248 1
23851554 1
23877138 1
23925768 1
23974398 2
23981356 1
23997582 1
24054370 1
24145584 1
24193230 1
24249078 2
24257190 1
24266172 1
24363432 1
24412062 1
24557952 1
24606582 1
24703842 1
24720050 1
24873758 1
24922440 1
25165824 1
25287395 1
25287396 1
25327920 1
25498445 1
25530540 1
25579170 1
25701264 1
25773690 1
25814215 2
25919580 1
25952759 1
25968210 1
26179916 1
26211360 1
26285385 1
26299416 1
26454504 1
26463864 1
26551764 1
26608498 1
26649024 1
26713864 1
26731585 1
26794914 1
26918178 1
26989434 2
27036254 1
27086688 1
27161562 1
27192055 1
27200160 1
27232580 1
27289311 1
27315708 1
27329840 2
27346046 1
27542865 1
27556775 1
27572988 1
27599656 1
27621618 1
27678350 1
27816132 1
27840450 1
27880975 1
27913392 1
27921500 1
27972840 1
28070196 1
28075492 1
28167548 1
28191885 2
28200000 1
28205172 1
28253799 1
28448320 2
28719216 3
28723888 1
28740096 1
28792232 1
28881470 1
28934616 1
28962600 1
29011272 1
29043725 1
29080506 1
29104817 1
29218287 1
29246545 1
29275024 1
29368240 1
29469540 1
29530494 1
29562944 1
29599220 1
29615432 1
29664060 1
29745110 1
29761320 1
29793740 2
29809950 1
29988260 1
30041599 1
30126040 1
30130836 1
30231405 1
30352980 1
30382335 1
30515080 2
30666276 1
30758225 2
30796088 1
30798750 1
30909665 1
30958344 1
31007018 1
31033793 1
31055694 1
31074318 1
31082425 1
31122948 1
31268838 1
31317468 1
31374203 1
31404541 1
31406620 1
31445106 1
31511988 2
31649770 1
31811870 1
31883196 1
31923760 1
31949652 1
32126580 1
32136065 1
32223936 1
32256385 1
32515992 1
32549420 1
32653908 1
32679096 1
32767490 1
32872956 2
32954082 1
33165013 1
33197466 1
33262650 1
33262652 1
33335386 1
33359720 1
33359907 1
33392176 1
33392330 1
33416642 1
33424624 1
33554430 1
33554432 7
33651690 1
33684232 1
33708570 2
33748950 1
33830262 1
33903275 1
33911048 1
34137984 1
34219674 1
34332504 1
34405450 1
34445970 1
34471171 1
34486495 1
34527962 1
34560414 1
34575648 1
34721538 1
35061948 1
35118678 1
35142992 1
35175413 1
35256468 1
35288883 1
35290565 1
35339238 1
35523927 1
35621190 1
35679978 1
35742763 1
35864335 1
35980150 1
36118068 1
36423576 1
36507480 1
36742748 1
37055760 2
37104390 2
37120600 1
37282700 1
37286304 1
37323225 1
37481010 1
37558269 1
37724394 1
37736576 1
37773072 1
37931096 1
37971620 1
37979724 1
38048905 1
38097584 1
38133720 1
38227384 1
38271504 1
38495110 1
38579490 1
38600574 1
38611908 1
38795280 1
39000948 2
39063005 1
39098202 1
39146835 1
39389985 1
39535866 1
39671460 1
39793150 1
39827648 1
39916805 1
39963522 1
40012194 1
40070796 1
40168056 1
40216686 1
40255578 1
40401612 2
40605720 1
40605725 1
40678666 1
40994760 1
41010970 1
41034408 1
41091195 1
41383794 2
41626944 1
41659365 1
41699889 1
41772834 2
41926829 1
41943040 20
42056616 1
42153762 1
42356388 1
42405018 1
42478478 1
42745428 1
42939942 1
43159956 1
43174985 1
43216740 1
43231722 1
43330322 1
43458660 2
43523502 1
43685600 1
43855798 1
44090840 1
44295744 1
44831187 1
45074568 1
45420054 1
45565944 1
45658686 1
45728039 1
45942631 1
46052238 1
46246758 1
46522322 1
46538538 1
46680894 1
46851266 1
46908057 1
47078423 1
47135214 1
47362371 1
47930260 1
48167630 1
48191940 1
48240570 1
48564768 1
48871344 1
48888968 1
49245581 1
49309434 4
49407684 1
49601496 1
49602200 1
49698846 1
49796718 1
49942230 1
50039868 1
50266804 1
50331648 20
50963832 1
51394420 1
51621577 1
53103528 1
54659680 1
54761220 1
55028939 1
55218915 1
55543117 1
56164731 1
56564340 1
57113920 1
57188418 1
57527673 2
57642298 1
58039436 1
58096171 2
58152360 1
58411968 1
58606674 1
58720256 14
59652320 1
61208464 1
61597504 1
63388692 1
64320760 1
64904320 1
65745912 2
66525304 1
67108864 4
72798525 1
74840337 1
75497472 1
83886080 1
