18 1
19 1
33 4
36 8
42 15
44 2
45 4
48 2
50 2
52 11
54 7
57 3
63 12
64 16
66 6
72 4
75 6
76 2
78 8
84 11
86 2
88 4
90 7
95 2
96 35
100 26
104 41
105 12
110 6
125 20
126 11
128 85
129 11
130 31
132 2
144 5
147 4
150 18
152 2
154 2
156 25
160 73
168 23
172 36
175 14
176 2
182 21
189 4
192 55
198 2
200 8
208 12
210 13
215 29
224 16
252 10
256 60
258 20
288 4
294 7
301 14
320 38
384 56
448 14
512 44
576 2
640 59
768 57
896 38
1024 16
1152 5
