0 4334.8 944911 3668 1.11668e+06
1 66580 123040 93084 88006.5
2 135174 121207 111693 146688
4 66427.9 123322 42866 191107
16 10301.3 397620 7263 563954
17 19533.5 209691 12856 318606
18 19528.9 209740 18852 217271
19 71721.4 114220 52063 157348
20 70618.7 116003 46494 176195
21 70168.2 116748 132358 61892.7
22 142079 115316 114803 142714
23 140132 116919 745167 21987
