0 1
21 1
25 1
26 3
32 6
42 1
43 3
50 2
52 1
63 3
64 12
66 2
75 3
78 3
84 8
86 17
96 14
104 1
126 22
128 29
129 49
168 23
172 45
192 34
210 9
215 12
256 50
320 26
384 27
448 2
512 43
640 28
768 9
