1677721 1
2796202 1
3355442 4
4194304 6
5033163 3
5592404 9
6291456 10
6710884 6
8388605 1
8388606 25
8388608 16
10485760 18
11184808 71
12582912 10
13981010 68
16777212 21
16777216 35
20971520 36
25165824 40
33554432 29
41943040 43
50331648 28
58720256 9
