0 6
404964 2
640794 2
815556 1
1048572 1
1272744 1
1388448 1
1735570 1
1909127 1
2446675 1
2563176 3
2912710 2
3495252 2
3644703 1
3786523 1
3961272 1
4165374 1
4165376 1
4194300 3
4485569 1
4660336 2
4859603 1
4893350 1
5126363 1
5242878 2
5242880 1
5301127 1
5553828 1
5592396 1
5727393 1
5825420 1
6407960 1
6990500 2
7048756 1
7340022 1
7340031 1
7340032 1
7573040 1
7573046 1
7636519 1
7810080 1
7864320 1
8155590 1
8330748 2
8388600 1
8388606 1
8388608 2
8738130 1
8854640 1
8971144 1
9256392 1
9437184 1
9903210 2
9961470 1
10136232 1
10835280 1
10893531 1
10893532 1
11010042 1
11107672 1
11184800 1
11184804 1
11454786 1
11534336 2
11825604 2
12233382 1
12582912 1
12727540 2
12932436 1
13048944 1
13456723 2
13514976 2
13631481 1
13864501 1
13981008 1
14097512 1
14680056 1
14913080 1
15204348 7
15273048 2
15273049 1
15379104 1
15495620 1
15728640 2
16198686 1
16252920 2
16427688 1
16660696 2
16777215 1
16777216 8
16893720 7
17243248 1
17476265 1
17476266 2
17709280 2
17818556 1
17942298 1
18454931 2
18583092 5
18641350 1
18975608 1
19223880 1
19689917 1
19864680 2
19922940 1
20039448 2
20248354 1
20272464 3
20364069 1
20388970 2
20388975 1
20826888 1
20971515 1
20971520 1
21146279 1
21321042 1
21437552 1
21554060 1
21787073 2
22215344 1
22215348 1
22427867 1
22562460 1
22719138 1
22835652 1
23068672 1
23140984 1
23476440 1
23603800 1
23651208 5
23767716 2
23767722 2
24058993 1
24117246 1
24233752 1
24350260 1
24466770 3
24818703 1
24991054 1
25049310 2
25165824 28
25340580 2
25631848 1
26097888 1
26214390 1
26214396 1
26214399 2
26214400 1
26505661 1
26554275 1
26563920 2
26796940 1
26913446 1
26913447 1
27029952 3
27537769 1
27554241 3
27827033 1
27962016 1
27962020 1
28116288 1
28116294 1
28661076 1
28719324 3
28835838 1
28835840 1
28952343 1
29010600 1
29127110 1
29331198 1
29360124 1
29360128 3
29504754 1
29767906 1
29826160 1
30059172 2
30117428 2
30408696 1
30583455 1
30758224 1
30973312 2
31182470 1
31182480 1
31457277 1
31806796 1
31981563 1
32156328 1
32622352 2
32855376 2
33030144 1
33204894 1
33204900 2
33321409 2
33496175 1
33554430 1
33554432 67
33787440 2
33843690 1
33903954 1
34078716 1
34253472 1
34364358 1
34364363 1
34661249 1
34661256 1
34711480 1
34952528 1
34952530 1
34952532 1
35069034 1
35535075 1
35593324 1
35637112 1
35884596 1
35884597 1
36099934 1
36117610 1
36175869 1
36525390 1
36641902 1
36700160 2
36909873 2
37166184 1
37224441 1
37282688 1
37282696 1
37282700 1
37399206 1
37488396 1
37632220 1
37748736 2
37865243 1
38182620 1
38182628 1
38273022 1
39146832 1
39321594 1
39496362 1
39845880 1
40078896 1
40195410 5
40265316 1
40370176 1
40728128 1
40777950 1
40777954 1
40894464 1
41069220 1
41133105 1
41418747 1
41593510 1
41651764 1
41943036 1
41943040 121
42116594 2
42292558 1
42467328 1
42521563 1
42875104 1
